"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
1.73684210526316 0.697665904580898 -0.545447650661856 NA NA NA NA NA NA
1.84210526315789 0.764847727859579 -0.610847221560382 NA NA NA NA NA NA
1.94736842105263 0.828251690680985 -0.672448800925762 NA NA NA NA NA NA
2.05263157894737 0.888197907656363 -0.730772277255358 NA NA NA NA NA NA
2.15789473684211 0.944987014693571 -0.786158680385186 NA NA NA NA NA NA
2.26315789473684 0.999075123575132 -0.838714086553873 NA NA NA NA NA NA
2.36842105263158 1.05101226582617 -0.888613263452649 NA NA NA NA NA NA
2.47368421052632 1.10089786799433 -0.93638445636784 NA NA NA NA NA NA
2.57894736842105 1.1487550761199 -0.982180758131928 NA NA NA NA NA NA
2.68421052631579 1.19482562135553 -1.02599730135025 NA NA NA NA NA NA
2.78947368421053 1.23915043414119 -1.06795612995336 NA NA NA NA NA NA
2.89473684210526 1.28174856548279 -1.108146185973 NA NA NA NA NA NA
3 1.32274159189576 -1.14667412674389 NA NA NA NA NA NA
1 -0.0669592770983674 -0.0669592770983682 NA NA NA NA NA NA
1.10526315789474 0.0435567198030537 -0.177396392284813 NA NA NA NA NA NA
1.21052631578947 0.144063898639155 -0.277706724487367 NA NA NA NA NA NA
1.31578947368421 0.236189204469684 -0.369626028327817 NA NA NA NA NA NA
1.42105263157895 0.321137432979176 -0.454509595963794 NA NA NA NA NA NA
1.52631578947368 0.399947810905327 -0.533265525832832 NA NA NA NA NA NA
1.63157894736842 0.473408549030045 -0.606760329432348 NA NA NA NA NA NA
1.73684210526316 0.542371941178915 -0.675605416540777 NA NA NA NA NA NA
1.84210526315789 0.607237222716224 -0.74027530981414 NA NA NA NA NA NA
1.94736842105263 0.668600230669805 -0.801379165031842 NA NA NA NA NA NA
2.05263157894737 0.726846073685887 -0.859226539074796 NA NA NA NA NA NA
2.15789473684211 0.782249427638913 -0.914238226832355 NA NA NA NA NA NA
2.26315789473684 0.835160637807684 -0.966496565830387 NA NA NA NA NA NA
2.36842105263158 0.885744473891381 -1.01641120588294 NA NA NA NA NA NA
2.47368421052632 0.934151236813647 -1.06411017248943 NA NA NA NA NA NA
2.57894736842105 0.980615599274848 -1.10981947902559 NA NA NA NA NA NA
2.68421052631579 1.02544209651607 -1.15356012727526 NA NA NA NA NA NA
2.78947368421053 1.06853807802666 -1.19571270566864 NA NA NA NA NA NA
2.89473684210526 1.11019664356562 -1.23649139312869 NA NA NA NA NA NA
3 1.15037126159094 -1.27572449710035 NA NA NA NA NA NA
1 0.0188520235875916 0.0188520235875907 NA NA NA NA NA NA
1.10526315789474 0.131877882255804 -0.0940532362523439 NA NA NA NA NA NA
1.21052631578947 0.234922885621159 -0.196567797849261 NA NA NA NA NA NA
1.31578947368421 0.329506775366092 -0.290499378072595 NA NA NA NA NA NA
1.42105263157895 0.416719285588164 -0.377135098780814 NA NA NA NA NA NA
1.52631578947368 0.497584159529532 -0.457477607366988 NA NA NA NA NA NA
1.63157894736842 0.573068821841079 -0.53258316629151 NA NA NA NA NA NA
1.73684210526316 0.643790850882456 -0.602683643012003 NA NA NA NA NA NA
1.84210526315789 0.710200425709187 -0.668384899223258 NA NA NA NA NA NA
1.94736842105263 0.772876677599176 -0.730258808023245 NA NA NA NA NA NA
2.05263157894737 0.832068489431313 -0.788748043362908 NA NA NA NA NA NA
2.15789473684211 0.888409913281287 -0.844379917537829 NA NA NA NA NA NA
2.26315789473684 0.942365537998136 -0.897174898568276 NA NA NA NA NA NA
2.36842105263158 0.993882407837713 -0.947495140225888 NA NA NA NA NA NA
2.47368421052632 1.0431325778236 -0.995691879587651 NA NA NA NA NA NA
2.57894736842105 1.09042478544931 -1.04208868239569 NA NA NA NA NA NA
2.68421052631579 1.13604391605665 -1.08648246110483 NA NA NA NA NA NA
2.78947368421053 1.17992566903508 -1.12912583576241 NA NA NA NA NA NA
2.89473684210526 1.22215954132316 -1.17008071860244 NA NA NA NA NA NA
3 1.262924892636 -1.20954324467434 NA NA NA NA NA NA
1 -0.184260125466146 -0.184260125466146 NA NA NA NA NA NA
1.10526315789474 -0.074663788504472 -0.293753655547923 NA NA NA NA NA NA
1.21052631578947 0.0250626113476767 -0.393138714176652 NA NA NA NA NA NA
1.31578947368421 0.116706600202464 -0.484153499649569 NA NA NA NA NA NA
1.42105263157895 0.201476860571792 -0.568297205893256 NA NA NA NA NA NA
1.52631578947368 0.280262828894081 -0.646362102345252 NA NA NA NA NA NA
1.63157894736842 0.353933389360675 -0.719081690798122 NA NA NA NA NA NA
1.73684210526316 0.4232555293523 -0.787111375846134 NA NA NA NA NA NA
1.84210526315789 0.488553436683653 -0.850986815966693 NA NA NA NA NA NA
1.94736842105263 0.550099534466952 -0.911276440292786 NA NA NA NA NA NA
2.05263157894737 0.608344250574179 -0.968247112546003 NA NA NA NA NA NA
2.15789473684211 0.663539872311182 -1.02225892990711 NA NA NA NA NA NA
2.26315789473684 0.716025321749515 -1.07354426857902 NA NA NA NA NA NA
2.36842105263158 0.766000072775554 -1.12236264812986 NA NA NA NA NA NA
2.47368421052632 0.813811629300435 -1.16928693189446 NA NA NA NA NA NA
2.57894736842105 0.859656024728432 -1.21429886742946 NA NA NA NA NA NA
2.68421052631579 0.903837780176932 -1.25744387325054 NA NA NA NA NA NA
2.78947368421053 0.946224766602015 -1.29908522637108 NA NA NA NA NA NA
2.89473684210526 0.986966162918114 -1.33926739653799 NA NA NA NA NA NA
3 1.02617893313923 -1.37805342349404 NA NA NA NA NA NA
1 -0.234955046427484 -0.234955046427485 NA NA NA NA NA NA
1.10526315789474 -0.123940137399655 -0.346010263880951 NA NA NA NA NA NA
1.21052631578947 -0.0229038948293517 -0.447078287605885 NA NA NA NA NA NA
1.31578947368421 0.0697039065155947 -0.539929215848051 NA NA NA NA NA NA
1.42105263157895 0.155226667025178 -0.625926416215098 NA NA NA NA NA NA
1.52631578947368 0.234732607062699 -0.706154226022417 NA NA NA NA NA NA
1.63157894736842 0.309074388567513 -0.781158424040712 NA NA NA NA NA NA
1.73684210526316 0.379077400080847 -0.851783084345021 NA NA NA NA NA NA
1.84210526315789 0.445101589518729 -0.918605651597404 NA NA NA NA NA NA
1.94736842105263 0.507472658390094 -0.981956339100961 NA NA NA NA NA NA
2.05263157894737 0.566625674066443 -1.04235179172042 NA NA NA NA NA NA
2.15789473684211 0.622752699364003 -1.09995320584593 NA NA NA NA NA NA
2.26315789473684 0.676140761594385 -1.15500575679562 NA NA NA NA NA NA
2.36842105263158 0.727011643548508 -1.20785255183295 NA NA NA NA NA NA
2.47368421052632 0.775524056680607 -1.25826481988671 NA NA NA NA NA NA
2.57894736842105 0.821964586836734 -1.30646402078734 NA NA NA NA NA NA
2.68421052631579 0.866417920491101 -1.3526743390517 NA NA NA NA NA NA
2.78947368421053 0.909229243853608 -1.39695171337158 NA NA NA NA NA NA
2.89473684210526 0.950422638321217 -1.43973299217752 NA NA NA NA NA NA
3 0.990125960486522 -1.48094111614847 NA NA NA NA NA NA
1 -0.112259364686959 -0.11225936468696 NA NA NA NA NA NA
1.10526315789474 0.00901392517826569 -0.233883300228415 NA NA NA NA NA NA
1.21052631578947 0.118961125344114 -0.344832239643012 NA NA NA NA NA NA
1.31578947368421 0.21946617123789 -0.44680924149887 NA NA NA NA NA NA
1.42105263157895 0.312121047379158 -0.541111027395966 NA NA NA NA NA NA
1.52631578947368 0.398040474404433 -0.628586222602526 NA NA NA NA NA NA
1.63157894736842 0.478057649324275 -0.710091793193988 NA NA NA NA NA NA
1.73684210526316 0.552886228418091 -0.786865690606843 NA NA NA NA NA NA
1.84210526315789 0.623176875746843 -0.859473931505532 NA NA NA NA NA NA
1.94736842105263 0.689352835020676 -0.928283742277133 NA NA NA NA NA NA
2.05263157894737 0.751789079430131 -0.993497703881928 NA NA NA NA NA NA
2.15789473684211 0.810881538709176 -1.05546414737273 NA NA NA NA NA NA
2.26315789473684 0.86701672801376 -1.11461890193339 NA NA NA NA NA NA
2.36842105263158 0.920520110503348 -1.17119873619709 NA NA NA NA NA NA
2.47368421052632 0.971604087335048 -1.22537965104137 NA NA NA NA NA NA
2.57894736842105 1.02034267054893 -1.27719353052075 NA NA NA NA NA NA
2.68421052631579 1.06706149210226 -1.32682342607899 NA NA NA NA NA NA
2.78947368421053 1.11199949297987 -1.37438761436474 NA NA NA NA NA NA
2.89473684210526 1.15527449462064 -1.42018940981403 NA NA NA NA NA NA
3 1.19704939505123 -1.4643464441485 NA NA NA NA NA NA
1 0.0305880690648874 0.0305880690648864 NA NA NA NA NA NA
1.10526315789474 0.142160401025691 -0.0808695464063525 NA NA NA NA NA NA
1.21052631578947 0.243661852126545 -0.181958061291112 NA NA NA NA NA NA
1.31578947368421 0.336679584908825 -0.274343159643739 NA NA NA NA NA NA
1.42105263157895 0.422587147076644 -0.359478470083592 NA NA NA NA NA NA
1.52631578947368 0.502327077468829 -0.438425117532242 NA NA NA NA NA NA
1.63157894736842 0.576552775393805 -0.511973144992782 NA NA NA NA NA NA
1.73684210526316 0.645883422083205 -0.580956643177667 NA NA NA NA NA NA
1.84210526315789 0.711167288723643 -0.645945408990028 NA NA NA NA NA NA
1.94736842105263 0.772639750440806 -0.707209194443514 NA NA NA NA NA NA
2.05263157894737 0.830702595020478 -0.765187421600923 NA NA NA NA NA NA
2.15789473684211 0.885910479078811 -0.820218370112473 NA NA NA NA NA NA
2.26315789473684 0.938656617479475 -0.87274383117658 NA NA NA NA NA NA
2.36842105263158 0.988976693146347 -0.923237213751684 NA NA NA NA NA NA
2.47368421052632 1.03707098008954 -0.971640632007961 NA NA NA NA NA NA
2.57894736842105 1.0831187468646 -1.01806509765148 NA NA NA NA NA NA
2.68421052631579 1.12732782222638 -1.06262246696614 NA NA NA NA NA NA
2.78947368421053 1.16966335365573 -1.10541867004336 NA NA NA NA NA NA
2.89473684210526 1.21038151639411 -1.14658312375452 NA NA NA NA NA NA
3 1.24957078748611 -1.1862869755856 NA NA NA NA NA NA
1 -0.0226041759989461 -0.0226041759989476 NA NA NA NA NA NA
1.10526315789474 0.0866733766911964 -0.132094350580099 NA NA NA NA NA NA
1.21052631578947 0.185837484425458 -0.231798356503309 NA NA NA NA NA NA
1.31578947368421 0.276555432315119 -0.323344834760515 NA NA NA NA NA NA
1.42105263157895 0.360250583058483 -0.407896763749711 NA NA NA NA NA NA
1.52631578947368 0.438019580901133 -0.486604585456919 NA NA NA NA NA NA
1.63157894736842 0.510458836143609 -0.56003188375473 NA NA NA NA NA NA
1.73684210526316 0.578288929629969 -0.628916334483268 NA NA NA NA NA NA
1.84210526315789 0.642048153947105 -0.693758177040601 NA NA NA NA NA NA
1.94736842105263 0.702251666966873 -0.755140524473272 NA NA NA NA NA NA
2.05263157894737 0.759177180010799 -0.813456071337143 NA NA NA NA NA NA
2.15789473684211 0.81298947670883 -0.868977982277757 NA NA NA NA NA NA
2.26315789473684 0.86410663065267 -0.921986165946085 NA NA NA NA NA NA
2.36842105263158 0.912927601286244 -0.972655892831131 NA NA NA NA NA NA
2.47368421052632 0.959576113741315 -1.02110021984495 NA NA NA NA NA NA
2.57894736842105 1.00403412129896 -1.06740245837176 NA NA NA NA NA NA
2.68421052631579 1.04678729477294 -1.11179158195205 NA NA NA NA NA NA
2.78947368421053 1.08782976257132 -1.15445671335759 NA NA NA NA NA NA
2.89473684210526 1.1271680177842 -1.19554568505765 NA NA NA NA NA NA
3 1.1649855474613 -1.23526327068111 NA NA NA NA NA NA
1 -0.0673945603435616 -0.0673945603435624 NA NA NA NA NA NA
1.10526315789474 0.0342229256265489 -0.168755954384408 NA NA NA NA NA NA
1.21052631578947 0.126688344115249 -0.260566705676643 NA NA NA NA NA NA
1.31578947368421 0.211811784491347 -0.344408039065397 NA NA NA NA NA NA
1.42105263157895 0.290845628741857 -0.421840200459653 NA NA NA NA NA NA
1.52631578947368 0.364508675302005 -0.493805781810719 NA NA NA NA NA NA
1.63157894736842 0.433444533893548 -0.560900262400368 NA NA NA NA NA NA
1.73684210526316 0.498071827953792 -0.623826592405279 NA NA NA NA NA NA
1.84210526315789 0.558986801232939 -0.683268551348754 NA NA NA NA NA NA
1.94736842105263 0.616583579946355 -0.739352280882206 NA NA NA NA NA NA
2.05263157894737 0.67121800275465 -0.792451017101554 NA NA NA NA NA NA
2.15789473684211 0.72347425729419 -0.842741647454295 NA NA NA NA NA NA
2.26315789473684 0.773438357311688 -0.890524063346366 NA NA NA NA NA NA
2.36842105263158 0.821131806205612 -0.936013665119156 NA NA NA NA NA NA
2.47368421052632 0.867039760611902 -0.979547541320871 NA NA NA NA NA NA
2.57894736842105 0.911323530825636 -1.02122770907867 NA NA NA NA NA NA
2.68421052631579 0.953943871918998 -1.06104767283624 NA NA NA NA NA NA
2.78947368421053 0.994872933446522 -1.09937578369388 NA NA NA NA NA NA
2.89473684210526 1.03425771999872 -1.13636084705586 NA NA NA NA NA NA
3 1.07226677502055 -1.17217446044805 NA NA NA NA NA NA
1 0.0112313846568894 0.0112313846568884 NA NA NA NA NA NA
1.10526315789474 0.122093888495955 -0.0997713628725385 NA NA NA NA NA NA
1.21052631578947 0.2228099920502 -0.200784862769731 NA NA NA NA NA NA
1.31578947368421 0.314950694889531 -0.293357756255681 NA NA NA NA NA NA
1.42105263157895 0.399871249235251 -0.378733807205762 NA NA NA NA NA NA
1.52631578947368 0.478610396201967 -0.457958666916515 NA NA NA NA NA NA
1.63157894736842 0.551998580032894 -0.531797372450831 NA NA NA NA NA NA
1.73684210526316 0.62092940307836 -0.601022723579302 NA NA NA NA NA NA
1.84210526315789 0.685950844679619 -0.666074255447898 NA NA NA NA NA NA
1.94736842105263 0.747262269761372 -0.727460609404316 NA NA NA NA NA NA
2.05263157894737 0.80516306014892 -0.785768146523695 NA NA NA NA NA NA
2.15789473684211 0.86005728588715 -0.84137347967054 NA NA NA NA NA NA
2.26315789473684 0.912059899045811 -0.89438748310263 NA NA NA NA NA NA
2.36842105263158 0.961677019655903 -0.944939894755902 NA NA NA NA NA NA
2.47368421052632 1.00913290463645 -0.993262515971387 NA NA NA NA NA NA
2.57894736842105 1.05433653043688 -1.03964000598175 NA NA NA NA NA NA
2.68421052631579 1.09765656032934 -1.08420646318383 NA NA NA NA NA NA
2.78947368421053 1.13926983001486 -1.12705368034223 NA NA NA NA NA NA
2.89473684210526 1.17909655121754 -1.16816045541354 NA NA NA NA NA NA
3 1.21732980287919 -1.20772149619434 NA NA NA NA NA NA
1 0.0387343111809124 0.0387343111809113 NA NA NA NA NA NA
1.10526315789474 0.151014762898724 -0.0729228553839869 NA NA NA NA NA NA
1.21052631578947 0.253860110266681 -0.173917900321927 NA NA NA NA NA NA
1.31578947368421 0.348792838956954 -0.266264781170134 NA NA NA NA NA NA
1.42105263157895 0.437035231641594 -0.351458022974824 NA NA NA NA NA NA
1.52631578947368 0.51941527947203 -0.430349675643451 NA NA NA NA NA NA
1.63157894736842 0.596801407457882 -0.503926324603799 NA NA NA NA NA NA
1.73684210526316 0.669609087992555 -0.572749488560164 NA NA NA NA NA NA
1.84210526315789 0.738323902394542 -0.637534891334348 NA NA NA NA NA NA
1.94736842105263 0.803270652791403 -0.69865195404692 NA NA NA NA NA NA
2.05263157894737 0.864965583961282 -0.756548152430313 NA NA NA NA NA NA
2.15789473684211 0.923592311474341 -0.811499017998818 NA NA NA NA NA NA
2.26315789473684 0.979603003528837 -0.863746696437099 NA NA NA NA NA NA
2.36842105263158 1.03336684780847 -0.913638984443825 NA NA NA NA NA NA
2.47368421052632 1.08512883420566 -0.961396380021277 NA NA NA NA NA NA
2.57894736842105 1.13511965104016 -1.00718440158315 NA NA NA NA NA NA
2.68421052631579 1.18346277567667 -1.05119032852084 NA NA NA NA NA NA
2.78947368421053 1.23002807784183 -1.09355103975083 NA NA NA NA NA NA
2.89473684210526 1.2748633820852 -1.13441600998062 NA NA NA NA NA NA
3 1.31796091800177 -1.17397524243724 NA NA NA NA NA NA
1 -0.0065475300525113 -0.00654753005251219 NA NA NA NA NA NA
1.10526315789474 0.102139740391052 -0.115182060262523 NA NA NA NA NA NA
1.21052631578947 0.20089531213247 -0.213960211213 NA NA NA NA NA NA
1.31578947368421 0.291328669505585 -0.304498297479386 NA NA NA NA NA NA
1.42105263157895 0.374620963239372 -0.388304560002854 NA NA NA NA NA NA
1.52631578947368 0.451741524434303 -0.466540972968811 NA NA NA NA NA NA
1.63157894736842 0.5235621201834 -0.539691269348251 NA NA NA NA NA NA
1.73684210526316 0.590909805941763 -0.608233190250933 NA NA NA NA NA NA
1.84210526315789 0.654275621809375 -0.672827915180619 NA NA NA NA NA NA
1.94736842105263 0.714100533486947 -0.733990919707909 NA NA NA NA NA NA
2.05263157894737 0.770944369716675 -0.79210281096096 NA NA NA NA NA NA
2.15789473684211 0.824993620859939 -0.847565714970194 NA NA NA NA NA NA
2.26315789473684 0.876333435096411 -0.901010601387714 NA NA NA NA NA NA
2.36842105263158 0.925335446992304 -0.952203710824352 NA NA NA NA NA NA
2.47368421052632 0.972323279304935 -1.00135116273515 NA NA NA NA NA NA
2.57894736842105 1.01780547262131 -1.04841138246779 NA NA NA NA NA NA
2.68421052631579 1.06161891866423 -1.09385673693951 NA NA NA NA NA NA
2.78947368421053 1.1037629167205 -1.13768900611076 NA NA NA NA NA NA
2.89473684210526 1.14439759118859 -1.18010630596087 NA NA NA NA NA NA
3 1.1835763141888 -1.22104305003793 NA NA NA NA NA NA
1 -0.149375027909254 -0.149375027909254 NA NA NA NA NA NA
1.10526315789474 -0.0368587413617085 -0.261712963451621 NA NA NA NA NA NA
1.21052631578947 0.0656053657127002 -0.363736661107977 NA NA NA NA NA NA
1.31578947368421 0.15958826271161 -0.457017677242416 NA NA NA NA NA NA
1.42105263157895 0.246590994456326 -0.54301561508958 NA NA NA NA NA NA
1.52631578947368 0.327635539099534 -0.622627695201404 NA NA NA NA NA NA
1.63157894736842 0.403430466992166 -0.69694250723676 NA NA NA NA NA NA
1.73684210526316 0.474727894004349 -0.766635629518551 NA NA NA NA NA NA
1.84210526315789 0.541836131078656 -0.832246409448078 NA NA NA NA NA NA
1.94736842105263 0.605160089818038 -0.894315499015187 NA NA NA NA NA NA
2.05263157894737 0.665120575216804 -0.953104497830215 NA NA NA NA NA NA
2.15789473684211 0.72208513015604 -1.00899062304784 NA NA NA NA NA NA
2.26315789473684 0.776671492346847 -1.06224216284066 NA NA NA NA NA NA
2.36842105263158 0.82890915459833 -1.1131049662815 NA NA NA NA NA NA
2.47368421052632 0.879075542469253 -1.16202520053256 NA NA NA NA NA NA
2.57894736842105 0.927478801859165 -1.20884115620294 NA NA NA NA NA NA
2.68421052631579 0.974042084564376 -1.25380483819942 NA NA NA NA NA NA
2.78947368421053 1.01884259565953 -1.29701246608325 NA NA NA NA NA NA
2.89473684210526 1.06191748577217 -1.3384733818585 NA NA NA NA NA NA
3 1.10356230889261 -1.37831456954435 NA NA NA NA NA NA
1 -0.0325566691279435 -0.0325566691279442 NA NA NA NA NA NA
1.10526315789474 0.0785743029821406 -0.14387088296206 NA NA NA NA NA NA
1.21052631578947 0.179493481539479 -0.245223631669287 NA NA NA NA NA NA
1.31578947368421 0.271874079980485 -0.338077280884659 NA NA NA NA NA NA
1.42105263157895 0.356946197063207 -0.423719793788829 NA NA NA NA NA NA
1.52631578947368 0.435596888382891 -0.503384368027563 NA NA NA NA NA NA
1.63157894736842 0.508785068854312 -0.577726178100963 NA NA NA NA NA NA
1.73684210526316 0.577191892361217 -0.647387608363317 NA NA NA NA NA NA
1.84210526315789 0.641447327386248 -0.713007038851256 NA NA NA NA NA NA
1.94736842105263 0.701998462348763 -0.774845262561779 NA NA NA NA NA NA
2.05263157894737 0.759282223307249 -0.833350815371954 NA NA NA NA NA NA
2.15789473684211 0.813842874232543 -0.888965967088862 NA NA NA NA NA NA
2.26315789473684 0.865908310607066 -0.941913289486614 NA NA NA NA NA NA
2.36842105263158 0.915631961437165 -0.992296601285487 NA NA NA NA NA NA
2.47368421052632 0.963284304442697 -1.04067392203882 NA NA NA NA NA NA
2.57894736842105 1.00894663208334 -1.08696171669569 NA NA NA NA NA NA
2.68421052631579 1.05274673036516 -1.13122350556293 NA NA NA NA NA NA
2.78947368421053 1.09473714139684 -1.17374073558896 NA NA NA NA NA NA
2.89473684210526 1.13504368470779 -1.21462652365729 NA NA NA NA NA NA
3 1.17396526496367 -1.2542863422947 NA NA NA NA NA NA
1 -0.187458928526657 -0.187458928526658 NA NA NA NA NA NA
