"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
2.15789473684211 0.307276786579309 -0.34565858008807 NA NA NA NA NA NA
2.26315789473684 0.326064032155669 -0.36330372872253 NA NA NA NA NA NA
2.36842105263158 0.343706098166459 -0.379858096097847 NA NA NA NA NA NA
2.47368421052632 0.360307981643127 -0.395447634845476 NA NA NA NA NA NA
2.57894736842105 0.37600168611636 -0.410121661086423 NA NA NA NA NA NA
2.68421052631579 0.390859705256264 -0.424044649525085 NA NA NA NA NA NA
2.78947368421053 0.404950678152966 -0.437227712125876 NA NA NA NA NA NA
2.89473684210526 0.418322088015695 -0.449775856465861 NA NA NA NA NA NA
3 0.431028822065576 -0.461711533228184 NA NA NA NA NA NA
1 0.0203736857046697 0.0203736857046695 NA NA NA NA NA NA
1.10526315789474 0.0671071959103227 -0.0264399489416348 NA NA NA NA NA NA
1.21052631578947 0.10931397947956 -0.0688560074785273 NA NA NA NA NA NA
1.31578947368421 0.147617190804745 -0.107459250674785 NA NA NA NA NA NA
1.42105263157895 0.1825324191303 -0.14273609355001 NA NA NA NA NA NA
1.52631578947368 0.214489528236379 -0.175094447403867 NA NA NA NA NA NA
1.63157894736842 0.243849460902792 -0.204878873937072 NA NA NA NA NA NA
1.73684210526316 0.270917302203819 -0.232382336498419 NA NA NA NA NA NA
1.84210526315789 0.295952527522516 -0.257855426722538 NA NA NA NA NA NA
1.94736842105263 0.319178395819627 -0.281513685433033 NA NA NA NA NA NA
2.05263157894737 0.340790607260774 -0.303543464574479 NA NA NA NA NA NA
2.15789473684211 0.360949016490258 -0.324106658983236 NA NA NA NA NA NA
2.26315789473684 0.379820884952313 -0.343344553829921 NA NA NA NA NA NA
2.36842105263158 0.397513464710707 -0.3613809739462 NA NA NA NA NA NA
2.47368421052632 0.414140477950221 -0.378324877663409 NA NA NA NA NA NA
2.57894736842105 0.429812049793463 -0.39427250546613 NA NA NA NA NA NA
2.68421052631579 0.444601146507916 -0.409309169497796 NA NA NA NA NA NA
2.78947368421053 0.458590130545969 -0.42351075154637 NA NA NA NA NA NA
2.89473684210526 0.471846084189942 -0.43694496304312 NA NA NA NA NA NA
3 0.484432733285372 -0.449672409726262 NA NA NA NA NA NA
1 0.0374711758376663 0.0374711758376661 NA NA NA NA NA NA
1.10526315789474 0.0838224483618307 -0.00901698810493715 NA NA NA NA NA NA
1.21052631578947 0.125633730933634 -0.0511870527154773 NA NA NA NA NA NA
1.31578947368421 0.163535651321066 -0.0896065580658018 NA NA NA NA NA NA
1.42105263157895 0.198049016649761 -0.124748971592675 NA NA NA NA NA NA
1.52631578947368 0.229607349473767 -0.157012318766049 NA NA NA NA NA NA
1.63157894736842 0.25857415217276 -0.186733508372663 NA NA NA NA NA NA
1.73684210526316 0.285256282465537 -0.214199505818134 NA NA NA NA NA NA
1.84210526315789 0.309914418302291 -0.239656149664876 NA NA NA NA NA NA
1.94736842105263 0.332771318003916 -0.263315176793895 NA NA NA NA NA NA
2.05263157894737 0.354018392959053 -0.285359867846319 NA NA NA NA NA NA
2.15789473684211 0.373820976877574 -0.305949618301773 NA NA NA NA NA NA
2.26315789473684 0.392322579764234 -0.325223665099682 NA NA NA NA NA NA
2.36842105263158 0.409648344941044 -0.343304144032911 NA NA NA NA NA NA
2.47368421052632 0.425907875971298 -0.360298612856484 NA NA NA NA NA NA
2.57894736842105 0.441199665293719 -0.376302144964215 NA NA NA NA NA NA
2.68421052631579 0.455624539188991 -0.391399075754668 NA NA NA NA NA NA
2.78947368421053 0.469249361071734 -0.405664466467313 NA NA NA NA NA NA
2.89473684210526 0.482188671602892 -0.419165336927783 NA NA NA NA NA NA
3 0.494467224368082 -0.431961708297142 NA NA NA NA NA NA
1 -0.0179875429041826 -0.0179875429041827 NA NA NA NA NA NA
1.10526315789474 0.0286512915677015 -0.0644254613638304 NA NA NA NA NA NA
1.21052631578947 0.0710134174003748 -0.106261571191659 NA NA NA NA NA NA
1.31578947368421 0.109653099733226 -0.144143875689454 NA NA NA NA NA NA
1.42105263157895 0.145033573179972 -0.178606213225867 NA NA NA NA NA NA
1.52631578947368 0.177545096297305 -0.210091815330583 NA NA NA NA NA NA
1.63157894736842 0.207518763397305 -0.238971381920183 NA NA NA NA NA NA
1.73684210526316 0.235237247808299 -0.265557082039402 NA NA NA NA NA NA
1.84210526315789 0.260943270548249 -0.29011349334549 NA NA NA NA NA NA
1.94736842105263 0.284846349945282 -0.3128662193974 NA NA NA NA NA NA
2.05263157894737 0.307128231707243 -0.334008729925247 NA NA NA NA NA NA
2.15789473684211 0.327947293114254 -0.353707830159599 NA NA NA NA NA NA
2.26315789473684 0.347442141078623 -0.372108064353367 NA NA NA NA NA NA
2.36842105263158 0.365734570905312 -0.389335284644259 NA NA NA NA NA NA
2.47368421052632 0.382932013960167 -0.405499561703501 NA NA NA NA NA NA
2.57894736842105 0.399129573791722 -0.420697572843064 NA NA NA NA NA NA
2.68421052631579 0.414411728693333 -0.435014572630731 NA NA NA NA NA NA
2.78947368421053 0.428853762287742 -0.448526027896382 NA NA NA NA NA NA
2.89473684210526 0.442522971109184 -0.46129898136647 NA NA NA NA NA NA
3 0.455479688384854 -0.473393194632107 NA NA NA NA NA NA
1 0.0113643383183072 0.011364338318307 NA NA NA NA NA NA
1.10526315789474 0.0588340276187462 -0.036146674529128 NA NA NA NA NA NA
1.21052631578947 0.101737703462202 -0.0791582619738374 NA NA NA NA NA NA
1.31578947368421 0.140697299284943 -0.118272514483645 NA NA NA NA NA NA
1.42105263157895 0.176228454975244 -0.153989982413383 NA NA NA NA NA NA
1.52631578947368 0.208761930840359 -0.186730067677322 NA NA NA NA NA NA
1.63157894736842 0.238660112457028 -0.216846679812749 NA NA NA NA NA NA
1.73684210526316 0.266229862232573 -0.244640410795364 NA NA NA NA NA NA
1.84210526315789 0.291732618207348 -0.270368106034806 NA NA NA NA NA NA
1.94736842105263 0.315392396343655 -0.29425046012045 NA NA NA NA NA NA
2.05263157894737 0.337402180863338 -0.316478096229894 NA NA NA NA NA NA
2.15789473684211 0.357929064455779 -0.337216469463129 NA NA NA NA NA NA
2.26315789473684 0.377118411200745 -0.356609849673158 NA NA NA NA NA NA
2.36842105263158 0.395104264562441 -0.3747845778918 NA NA NA NA NA NA
2.47368421052632 0.411994712168017 -0.391851745204878 NA NA NA NA NA NA
2.57894736842105 0.42788995734527 -0.40790940923152 NA NA NA NA NA NA
2.68421052631579 0.442895691168923 -0.423044438000269 NA NA NA NA NA NA
2.78947368421053 0.45707439062238 -0.437334051750478 NA NA NA NA NA NA
2.89473684210526 0.470498306689512 -0.450847118432634 NA NA NA NA NA NA
3 0.483230333005459 -0.463657522483033 NA NA NA NA NA NA
1 0.00987856837623973 0.00987856837623958 NA NA NA NA NA NA
1.10526315789474 0.0580167876809376 -0.0381867480707582 NA NA NA NA NA NA
1.21052631578947 0.101627857304143 -0.0816074659600032 NA NA NA NA NA NA
1.31578947368421 0.141316838937818 -0.121023699175548 NA NA NA NA NA NA
1.42105263157895 0.177586133430557 -0.156964500447403 NA NA NA NA NA NA
1.52631578947368 0.210856439032525 -0.189870611650823 NA NA NA NA NA NA
1.63157894736842 0.241482694276259 -0.220111905119829 NA NA NA NA NA NA
1.73684210526316 0.269766394638717 -0.248000900335586 NA NA NA NA NA NA
1.84210526315789 0.295965230591446 -0.273803340314563 NA NA NA NA NA NA
1.94736842105263 0.320300712373362 -0.297746539991198 NA NA NA NA NA NA
2.05263157894737 0.342964259669192 -0.320026029380782 NA NA NA NA NA NA
2.15789473684211 0.3641221064914 -0.340810879806998 NA NA NA NA NA NA
2.26315789473684 0.383919281974897 -0.360248004584331 NA NA NA NA NA NA
2.36842105263158 0.402482863728814 -0.378465654870789 NA NA NA NA NA NA
2.47368421052632 0.419924653782289 -0.395576279299982 NA NA NA NA NA NA
2.57894736842105 0.436343392758284 -0.411678877216703 NA NA NA NA NA NA
2.68421052631579 0.451826602196131 -0.426860946219435 NA NA NA NA NA NA
2.78947368421053 0.466456563751993 -0.441200102672257 NA NA NA NA NA NA
2.89473684210526 0.480321235563641 -0.454765437040622 NA NA NA NA NA NA
3 0.493467084432575 -0.467618652996796 NA NA NA NA NA NA
1 -0.0425897284175236 -0.0425897284175237 NA NA NA NA NA NA
1.10526315789474 0.00484688121152508 -0.0897714063258777 NA NA NA NA NA NA
1.21052631578947 0.0479777117749293 -0.132232722386258 NA NA NA NA NA NA
1.31578947368421 0.0873563269002205 -0.170641972194575 NA NA NA NA NA NA
1.42105263157895 0.123446743261645 -0.205548563020697 NA NA NA NA NA NA
1.52631578947368 0.156640642546033 -0.237408036699591 NA NA NA NA NA NA
1.63157894736842 0.187270756402643 -0.266601063135631 NA NA NA NA NA NA
1.73684210526316 0.21562140062113 -0.293448038820078 NA NA NA NA NA NA
1.84210526315789 0.241936848513823 -0.318220430312756 NA NA NA NA NA NA
1.94736842105263 0.266428043909586 -0.341149674644651 NA NA NA NA NA NA
2.05263157894737 0.289278023944775 -0.362434224835674 NA NA NA NA NA NA
2.15789473684211 0.310646329791766 -0.382245172663697 NA NA NA NA NA NA
2.26315789473684 0.330672616944675 -0.400730770027519 NA NA NA NA NA NA
2.36842105263158 0.349479627760495 -0.418020090417038 NA NA NA NA NA NA
2.47368421052632 0.367175652467682 -0.434226013753306 NA NA NA NA NA NA
2.57894736842105 0.383856577326214 -0.449447674883206 NA NA NA NA NA NA
2.68421052631579 0.399607597649699 -0.463772483987786 NA NA NA NA NA NA
2.78947368421053 0.414504657284083 -0.47727780308263 NA NA NA NA NA NA
2.89473684210526 0.428615663659943 -0.490032344530656 NA NA NA NA NA NA
3 0.442001517808247 -0.502097343536842 NA NA NA NA NA NA
1 0.018270954971114 0.0182709549711138 NA NA NA NA NA NA
1.10526315789474 0.0634901395491566 -0.0270391991920362 NA NA NA NA NA NA
1.21052631578947 0.104304929773225 -0.0680915394068851 NA NA NA NA NA NA
1.31578947368421 0.141315377639167 -0.105442426680729 NA NA NA NA NA NA
1.42105263157895 0.175021020629608 -0.139558181097275 NA NA NA NA NA NA
1.52631578947368 0.205840296223534 -0.170832248844767 NA NA NA NA NA NA
1.63157894736842 0.234125771445572 -0.199598561055238 NA NA NA NA NA NA
1.73684210526316 0.260176184269198 -0.226142081332841 NA NA NA NA NA NA
1.84210526315789 0.284246027772245 -0.250707223918662 NA NA NA NA NA NA
1.94736842105263 0.306553224346172 -0.273504629698748 NA NA NA NA NA NA
2.05263157894737 0.327285436161096 -0.29471665914292 NA NA NA NA NA NA
2.15789473684211 0.346614569320157 -0.314501872744624 NA NA NA NA NA NA
2.26315789473684 0.364679378866689 -0.332998706095953 NA NA NA NA NA NA
2.36842105263158 0.381598082448134 -0.350328500045986 NA NA NA NA NA NA
2.47368421052632 0.397481295815156 -0.366598011366676 NA NA NA NA NA NA
2.57894736842105 0.412427433875189 -0.381901502702926 NA NA NA NA NA NA
2.68421052631579 0.426521574961628 -0.396322490092225 NA NA NA NA NA NA
2.78947368421053 0.439834761859795 -0.409935210448747 NA NA NA NA NA NA
2.89473684210526 0.452432361408724 -0.422805858998508 NA NA NA NA NA NA
3 0.464382086538559 -0.434993636904677 NA NA NA NA NA NA
1 -0.0146568493938453 -0.0146568493938455 NA NA NA NA NA NA
1.10526315789474 0.032908397217842 -0.0620359785546634 NA NA NA NA NA NA
1.21052631578947 0.0760988823193456 -0.10473826661369 NA NA NA NA NA NA
1.31578947368421 0.115486589835556 -0.143420661082802 NA NA NA NA NA NA
1.42105263157895 0.151548738263692 -0.17862391994079 NA NA NA NA NA NA
1.52631578947368 0.184686622319464 -0.210796919551938 NA NA NA NA NA NA
1.63157894736842 0.215240071550594 -0.240315150924816 NA NA NA NA NA NA
1.73684210526316 0.243498706862676 -0.267494962879643 NA NA NA NA NA NA
1.84210526315789 0.269710809144928 -0.292604645887376 NA NA NA NA NA NA
1.94736842105263 0.294090377657052 -0.31587313927596 NA NA NA NA NA NA
2.05263157894737 0.316822797484429 -0.337496930812283 NA NA NA NA NA NA
2.15789473684211 0.338069426065592 -0.357645567838093 NA NA NA NA NA NA
2.26315789473684 0.357971331459065 -0.376466092325724 NA NA NA NA NA NA
2.36842105263158 0.376652359184107 -0.394086635011479 NA NA NA NA NA NA
2.47368421052632 0.394221663488571 -0.410619347285551 NA NA NA NA NA NA
2.57894736842105 0.410775808397376 -0.426162807764038 NA NA NA NA NA NA
2.68421052631579 0.426406030222031 -0.440804009306261 NA NA NA NA NA NA
2.78947368421053 0.44119092681381 -0.454620008779048 NA NA NA NA NA NA
2.89473684210526 0.455200379126505 -0.467679304062316 NA NA NA NA NA NA
3 0.468486055828297 -0.480047097309397 NA NA NA NA NA NA
1 0.0553487585235858 0.0553487585235856 NA NA NA NA NA NA
1.10526315789474 0.102939781266672 0.0074899452554521 NA NA NA NA NA NA
1.21052631578947 0.145764415455287 -0.0360378896329103 NA NA NA NA NA NA
1.31578947368421 0.184501262447908 -0.0757926492388964 NA NA NA NA NA NA
1.42105263157895 0.21970700855977 -0.112241123764954 NA NA NA NA NA NA
1.52631578947368 0.251842410155127 -0.145776802351285 NA NA NA NA NA NA
1.63157894736842 0.281291937109283 -0.17673363790364 NA NA NA NA NA NA
1.73684210526316 0.30837880949567 -0.205396818949778 NA NA NA NA NA NA
1.84210526315789 0.333376637063472 -0.232011289692019 NA NA NA NA NA NA
1.94736842105263 0.356518520495585 -0.256788551917293 NA NA NA NA NA NA
2.05263157894737 0.37800423405789 -0.279912140374081 NA NA NA NA NA NA
2.15789473684211 0.398005942678024 -0.301542063475621 NA NA NA NA NA NA
2.26315789473684 0.416672788705368 -0.32181842968654 NA NA NA NA NA NA
2.36842105263158 0.434134599145757 -0.340864427823112 NA NA NA NA NA NA
2.47368421052632 0.450504902850983 -0.358788790955346 NA NA NA NA NA NA
2.57894736842105 0.465883402134125 -0.375687844756783 NA NA NA NA NA NA
2.68421052631579 0.480364380710717 -0.391647219337251 NA NA NA NA NA NA
2.78947368421053 0.494026936832952 -0.406743286947203 NA NA NA NA NA NA
2.89473684210526 0.506939486456195 -0.421044375130794 NA NA NA NA NA NA
3 0.519179781681554 -0.434611794969821 NA NA NA NA NA NA
1 0.0176974542525883 0.0176974542525881 NA NA NA NA NA NA
1.10526315789474 0.0643373357769655 -0.029004845433042 NA NA NA NA NA NA
1.21052631578947 0.106478236707953 -0.0713091708912731 NA NA NA NA NA NA
1.31578947368421 0.144739144130481 -0.109805400442474 NA NA NA NA NA NA
1.42105263157895 0.179631325483382 -0.144982871024714 NA NA NA NA NA NA
1.52631578947368 0.211580589970488 -0.177250925769334 NA NA NA NA NA NA
1.63157894736842 0.240944285393026 -0.20695458775165 NA NA NA NA NA NA
1.73684210526316 0.268024422997026 -0.234386676441843 NA NA NA NA NA NA
1.84210526315789 0.29307791664479 -0.259797283154398 NA NA NA NA NA NA
1.94736842105263 0.316324645975135 -0.283401257276237 NA NA NA NA NA NA
2.05263157894737 0.337953861190052 -0.305384175381399 NA NA NA NA NA NA
2.15789473684211 0.358135076707197 -0.325907140500696 NA NA NA NA NA NA
2.26315789473684 0.377015574015967 -0.345110670407901 NA NA NA NA NA NA
2.36842105263158 0.39470945181858 -0.363117870154025 NA NA NA NA NA NA
2.47368421052632 0.411328588092012 -0.380037037636947 NA NA NA NA NA NA
2.57894736842105 0.426993955225231 -0.395963816672832 NA NA NA NA NA NA
2.68421052631579 0.441779829986873 -0.410982986393551 NA NA NA NA NA NA
2.78947368421053 0.455756945029118 -0.425169956445479 NA NA NA NA NA NA
2.89473684210526 0.468984696894225 -0.43859202273241 NA NA NA NA NA NA
3 0.481536715216774 -0.451309427134128 NA NA NA NA NA NA
1 0.0238252483331317 0.0238252483331315 NA NA NA NA NA NA
1.10526315789474 0.0711448515315768 -0.0235514807114267 NA NA NA NA NA NA
1.21052631578947 0.113901561504776 -0.0664589978548233 NA NA NA NA NA NA
1.31578947368421 0.152719256962432 -0.105497047968462 NA NA NA NA NA NA
1.42105263157895 0.188113996907782 -0.141164120699034 NA NA NA NA NA NA
1.52631578947368 0.220516285392267 -0.173877653912223 NA NA NA NA NA NA
1.63157894736842 0.250287998760728 -0.203989630869358 NA NA NA NA NA NA
1.73684210526316 0.277735439780847 -0.231798751525431 NA NA NA NA NA NA
1.84210526315789 0.303119526710684 -0.257560019980438 NA NA NA NA NA NA
1.94736842105263 0.326663829411396 -0.281492360505487 NA NA NA NA NA NA
2.05263157894737 0.348560966138545 -0.303784714380938 NA NA NA NA NA NA
2.15789473684211 0.368977737870973 -0.324600955663406 NA NA NA NA NA NA
2.26315789473684 0.38805928066687 -0.344083881351085 NA NA NA NA NA NA
2.36842105263158 0.405932447382017 -0.36235847076255 NA NA NA NA NA NA
2.47368421052632 0.42270857969214 -0.379534563931562 NA NA NA NA NA NA
2.57894736842105 0.438485794155095 -0.395709075090882 NA NA NA NA NA NA
2.68421052631579 0.453350878263405 -0.41096783182453 NA NA NA NA NA NA
2.78947368421053 0.467380871477504 -0.425387111047195 NA NA NA NA NA NA
2.89473684210526 0.480644390274362 -0.43903492806696 NA NA NA NA NA NA
3 0.493202743999662 -0.451972123473883 NA NA NA NA NA NA
1 -0.00263747296780752 -0.0026374729678077 NA NA NA NA NA NA
1.10526315789474 0.0437641483477565 -0.0490396985771328 NA NA NA NA NA NA
1.21052631578947 0.0857423075902762 -0.0910183136788886 NA NA NA NA NA NA
1.31578947368421 0.123898952333167 -0.129172703632101 NA NA NA NA NA NA
1.42105263157895 0.158732765975074 -0.163999059963282 NA NA NA NA NA NA
1.52631578947368 0.190660099756128 -0.195911743349541 NA NA NA NA NA NA
1.63157894736842 0.220031074348124 -0.225259481628732 NA NA NA NA NA NA
1.73684210526316 0.247142092816613 -0.252337837986813 NA NA NA NA NA NA
1.84210526315789 0.272245655192578 -0.277398931033052 NA NA NA NA NA NA
1.94736842105263 0.295558122470067 -0.300659096233298 NA NA NA NA NA NA
2.05263157894737 0.317265907391788 -0.32230498348555 NA NA NA NA NA NA
2.15789473684211 0.337530447645041 -0.342498452326706 NA NA NA NA NA NA
2.26315789473684 0.356492229002301 -0.361380532898922 NA NA NA NA NA NA
2.36842105263158 0.37427406148027 -0.379074654157838 NA NA NA NA NA NA
2.47368421052632 0.390983763945355 -0.395689292454396 NA NA NA NA NA NA
2.57894736842105 0.406716377054059 -0.411320158054148 NA NA NA NA NA NA
2.68421052631579 0.421555997683145 -0.42605201067393 NA NA NA NA NA NA
2.78947368421053 0.435577307735969 -0.43996017518278 NA NA NA NA NA NA
2.89473684210526 0.448848027771271 -0.453111813466333 NA NA NA NA NA NA
3 0.461444817074466 -0.465566996841847 NA NA NA NA NA NA
1 -0.00557059368217598 -0.00557059368217611 NA NA NA NA NA NA
1.10526315789474 0.042106145068989 -0.0531225071082951 NA NA NA NA NA NA
1.21052631578947 0.0853372490796475 -0.0960271722062543 NA NA NA NA NA NA
1.31578947368421 0.124706133898439 -0.134926973333835 NA NA NA NA NA NA
1.42105263157895 0.160700045430688 -0.17035373479328 NA NA NA NA NA NA
1.52631578947368 0.193729013834056 -0.202750947651301 NA NA NA NA NA NA
1.63157894736842 0.224140413279113 -0.232490947337511 NA NA NA NA NA NA
1.73684210526316 0.252230327219866 -0.259888320650807 NA NA NA NA NA NA
1.84210526315789 0.27825253213011 -0.285210459107938 NA NA NA NA NA NA
1.94736842105263 0.302425671547686 -0.308685929739468 NA NA NA NA NA NA
2.05263157894737 0.32493903443429 -0.330511161798483 NA NA NA NA NA NA
2.15789473684211 0.345957244319945 -0.350855823826858 NA NA NA NA NA NA
2.26315789473684 0.365624090049236 -0.369867174974568 NA NA NA NA NA NA
2.36842105263158 0.38407282881853 -0.387673607544196 NA NA NA NA NA NA
2.47368421052632 0.401416496770964 -0.40438754778581 NA NA NA NA NA NA
2.57894736842105 0.417764128600562 -0.420107844381378 NA NA NA NA NA NA
2.68421052631579 0.433212076605373 -0.434921745565818 NA NA NA NA NA NA
2.78947368421053 0.447849472095684 -0.448906544088035 NA NA NA NA NA NA
2.89473684210526 0.461734013797511 -0.46213095251661 NA NA NA NA NA NA
