"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
2.15789473684211 0.305490806970584 -0.24180410095929 0.351817104468711 -0.291383880119135 0.669040893356048 0.356565378919002 0.598369479878291 0.363550086385464
2.26315789473684 0.317542790952111 -0.249594320584648 0.362992433995699 -0.297230340728965 0.675725793312708 0.350863719160159 0.600458039744806 0.358183002360597
2.36842105263158 0.329277130982175 -0.258290430736327 0.374052195408381 -0.304685689552801 0.681769973988774 0.343898868815132 0.60218929955146 0.352492843006599
2.47368421052632 0.336694642397691 -0.26660775431582 0.380635514279911 -0.312119032059812 0.685265043462482 0.338494985138312 0.605102739454132 0.348570401064791
2.57894736842105 0.3452792958988 -0.27772734376416 0.388743999755277 -0.322688062785016 0.690233817198708 0.330661340503832 0.608388684267993 0.344954521299908
2.68421052631579 0.35320339617788 -0.283656683033209 0.396237730444973 -0.327738034256194 0.694812883190915 0.324479177189999 0.608135860223208 0.341609487013036
2.78947368421053 0.360517738098402 -0.285252444436421 0.403164406712146 -0.327515985583868 0.699046359296918 0.325260157896805 0.610512602333226 0.338528621198516
2.89473684210526 0.364623438528648 -0.292729149324301 0.40601718502893 -0.334549165581386 0.702971946231576 0.320528449287718 0.613257598612018 0.338348507702927
3 0.370812089808345 -0.29786905948072 0.411817597170861 -0.339217286979303 0.706622053381345 0.31794090409228 0.615809963573 0.335809963573
1 0.0236621747569028 0.0236621747569028 0.0865209611326507 -0.0391966116188451 0.505536335626292 0.505536335626292 0.481874160869389 0.481874160869389
1.10526315789474 0.0619191906933744 -0.0144241863136118 0.12485829744336 -0.0768799395123928 0.527969022452246 0.483936968552269 0.498361154865881 0.466049831758872
1.21052631578947 0.0979591143936062 -0.0502245554290317 0.160322555886897 -0.112097414668475 0.551010349439974 0.464607090371697 0.514831645800728 0.453051235046368
1.31578947368421 0.129730867346635 -0.0797673159445419 0.191402108628448 -0.140689055919715 0.57049514441099 0.448330942876945 0.528098258821487 0.440764277064355
1.42105263157895 0.157679680196366 -0.108578201647871 0.21837290881142 -0.168381250401462 0.586623970348193 0.432524437351182 0.541102638999054 0.428944290151827
1.52631578947368 0.191372366577425 -0.136556427615302 0.249765867566023 -0.195386400357823 0.60750450357028 0.418255346910525 0.554811774525827 0.416132136992856
1.63157894736842 0.224209227273621 -0.156295020126421 0.280932394252691 -0.213622671211151 0.629298548549652 0.404587944891083 0.560882965017504 0.405089321276031
1.73684210526316 0.244929651063402 -0.171948994281702 0.299099313307792 -0.227199800590434 0.640991169123676 0.394871739285591 0.566820733567293 0.396061518060275
1.84210526315789 0.264481149024071 -0.192596093863998 0.317581761999286 -0.246940089410211 0.652337946218545 0.381734821890499 0.574330915754498 0.387856797194474
1.94736842105263 0.273208496713812 -0.21279065690573 0.323978707633066 -0.265523774921984 0.658221496961052 0.370668358032108 0.583459014937838 0.38501300024724
2.05263157894737 0.285928777823668 -0.22499504442575 0.334419882123022 -0.275189295702327 0.664121261967008 0.36089178981781 0.58588683424356 0.37819248414334
2.15789473684211 0.298966163231117 -0.235863565108719 0.345430475255512 -0.284331482379008 0.669443667729257 0.351674804533241 0.58753836964196 0.37047750449814
2.26315789473684 0.309893076555038 -0.250300542687919 0.355274085983201 -0.29760014560862 0.67602768318371 0.341202538583386 0.591503081271305 0.366134606628672
2.36842105263158 0.321701667208179 -0.264097957241719 0.365885314414061 -0.310285474976911 0.68202645281999 0.335350542687484 0.599448499929204 0.36032478561181
2.47368421052632 0.331211177744517 -0.269328284294647 0.374874071038288 -0.31416141060761 0.687514688870203 0.333614976153896 0.602943260448544 0.356303511125686
2.57894736842105 0.340861673517345 -0.276298028788458 0.383983910644157 -0.319971362874652 0.692554905651011 0.330190933605153 0.606488962393611 0.351693232133666
2.68421052631579 0.347769709397654 -0.283144057766257 0.390323846621473 -0.325976738476275 0.697199811311756 0.326834123968349 0.609978181734606 0.349430101914101
2.78947368421053 0.355147782602742 -0.291510987731145 0.397297857084384 -0.333870410167072 0.701494158054708 0.322770241836299 0.614281229567443 0.346346375451966
2.89473684210526 0.360288387602458 -0.296900427318961 0.401818203930317 -0.338351521625151 0.705476188670901 0.319282537671242 0.616182964990203 0.345187801068443
3 0.366575399550926 -0.302846316272263 0.407747906815759 -0.34380132264507 0.709178778542097 0.315304550233369 0.618150866505631 0.342603378991171
1 0.0455646838828634 0.0455646838828634 0.108106999958616 -0.0169776321928892 0.510866268059171 0.510866268059171 0.465301584176307 0.465301584176307
1.10526315789474 0.086219891509195 0.00667594452514587 0.148700318532538 -0.055579218156649 0.534633316502637 0.490263969657162 0.483588025132016 0.448413424993442
1.21052631578947 0.120800327301276 -0.0277246664993714 0.182549751477569 -0.0894015220290886 0.555042654697817 0.471702240605318 0.499426907104689 0.434242327396541
1.31578947368421 0.153812339186948 -0.0603505156406486 0.214492432900667 -0.12146425153241 0.575045812397547 0.455236677447994 0.515587193088642 0.421233473210599
1.42105263157895 0.183176659167332 -0.0884519002771919 0.242812157572892 -0.148812927694471 0.593421462813151 0.441122849202492 0.529574749479684 0.41024480364582
1.52631578947368 0.210868655790509 -0.116927489198763 0.269276403347755 -0.176473794993433 0.608784523395624 0.426528780235149 0.543456269433911 0.397915867605115
1.63157894736842 0.235388094963792 -0.139869141007099 0.29152738656482 -0.198175588911348 0.620431452888467 0.413222047963808 0.553091188970907 0.385043357924674
1.73684210526316 0.256101379159058 -0.169070886763342 0.309401214708287 -0.226016630691265 0.631954902013219 0.397200367293091 0.566271254056433 0.375853522854161
1.84210526315789 0.27708628105148 -0.185361424960181 0.329256314913709 -0.241213655542935 0.64306494151777 0.387526097023816 0.572887521983997 0.36597866046629
1.94736842105263 0.299727473734955 -0.201805436414137 0.350266314530543 -0.255396887423605 0.65580424328182 0.378670679666734 0.580476116080871 0.356076769546866
2.05263157894737 0.308105671005938 -0.219508095950241 0.355975036224925 -0.271608399759686 0.658251471819097 0.365444427104527 0.584952523054768 0.350145800813159
2.15789473684211 0.320442190035581 -0.23410717412107 0.366988618045134 -0.284890756998037 0.663571730084996 0.355161723143272 0.589268897264341 0.343129540049415
2.26315789473684 0.331950895737 -0.23830632981851 0.377994251418572 -0.286685815441153 0.669770031384436 0.349911177171743 0.588217506990253 0.337819135647435
2.36842105263158 0.340176795456149 -0.243576303220976 0.385393077375227 -0.289887153525392 0.675394209470733 0.34922449218876 0.592800795409736 0.335217414014583
2.47368421052632 0.347609363873855 -0.250240283237411 0.391185463865378 -0.295036103093071 0.680540737347219 0.346225327878709 0.59646561111612 0.332931373473364
2.57894736842105 0.352922703030445 -0.262876392905295 0.395660797065448 -0.306901963396634 0.684213450880087 0.33828151612182 0.601157909027115 0.331290747849642
2.68421052631579 0.361229748830264 -0.269524173288124 0.403462137706694 -0.312400088171859 0.688518805747534 0.335618351131942 0.605142524420066 0.32728905691727
2.78947368421053 0.367320478550254 -0.277379532611799 0.409017373849154 -0.31984831903126 0.692499228172156 0.33157771487368 0.60895724748548 0.325178749621902
2.89473684210526 0.373897471366697 -0.285541721739941 0.415200089114126 -0.327564709396803 0.696190165329532 0.326982297362271 0.612524019102212 0.322292693962834
3 0.378521561294288 -0.288251826591346 0.419258029287567 -0.329044286466187 0.699622089353057 0.327622089353057 0.615873915944403 0.321100528058769
1 0.0300154430383457 0.0300154430383457 0.0925012160211737 -0.0324703299444824 0.485127135561631 0.485127135561631 0.455111692523286 0.455111692523286
1.10526315789474 0.0727871257017732 -0.0136701797280113 0.134421499691114 -0.0759294846490223 0.507762031015888 0.460547178042924 0.474217357770936 0.434974905314114
1.21052631578947 0.109820893729442 -0.050060109719147 0.170177891585805 -0.111160189223375 0.525637993680543 0.440718958179169 0.490779067898316 0.4158170999511
1.31578947368421 0.141735980696436 -0.0842209468243785 0.200733370359577 -0.143432040047606 0.541312245217799 0.421879311682627 0.506100258507006 0.399576264521363
1.42105263157895 0.171555001884293 -0.115703860082226 0.228824947518996 -0.172934750407958 0.556350417194905 0.404517915087688 0.520221775169914 0.384795415310612
1.52631578947368 0.192339626030764 -0.139559623301721 0.248403635334071 -0.194494321556659 0.567054013818431 0.394251239640248 0.533810862941969 0.374714387787667
1.63157894736842 0.216349680934813 -0.161849756640696 0.271539811443808 -0.214901913138218 0.582444681212495 0.38250892386506 0.544358680505757 0.366095000277682
1.73684210526316 0.229727291459686 -0.176933247192683 0.283486326731921 -0.228447766279057 0.589025158903327 0.373369185547688 0.550302432740371 0.359297867443641
1.84210526315789 0.249353847524642 -0.193273097463164 0.302338356829554 -0.24351533024314 0.602928766322997 0.364308636166163 0.557581733629327 0.353574918798355
1.94736842105263 0.263827383528116 -0.207540015913669 0.316298795368363 -0.256726800449255 0.610884739148181 0.35754956506953 0.565089580983199 0.347057355620066
2.05263157894737 0.278553425438488 -0.217785363729875 0.330784798246905 -0.265512245121281 0.61976168589855 0.351471540568807 0.569256904298682 0.341208260460062
2.15789473684211 0.296844116861641 -0.228655629257416 0.348345882225828 -0.275422839441893 0.632773925591944 0.34557257757818 0.574228206835596 0.335929808730303
2.26315789473684 0.307478781560654 -0.238457393403057 0.358394497741979 -0.284473528566088 0.638621157326757 0.339882789512666 0.578340182915723 0.331142375766103
2.36842105263158 0.312724548743233 -0.250116907884534 0.361587422290564 -0.295117963041756 0.639505041141953 0.336273126068318 0.586390033952851 0.326780492398721
2.47368421052632 0.323753326040426 -0.257898751640745 0.371938422393426 -0.302081500155972 0.646543159188137 0.33254075692917 0.590439508569916 0.322789833147711
2.57894736842105 0.331669929875973 -0.265046754229049 0.378855593132202 -0.308476184591712 0.650794871874798 0.328314603585122 0.593361357814171 0.319124941998825
2.68421052631579 0.339461027142811 -0.273402702328605 0.385283770108244 -0.316237105857535 0.6552085204358 0.324419913248451 0.597822615577056 0.315747493292989
2.78947368421053 0.345660876910092 -0.280590596026062 0.390029013457291 -0.322963853551507 0.658285823286364 0.320819161805113 0.601409757831175 0.312624946376272
2.89473684210526 0.357451953390628 -0.286801048869483 0.400842695220054 -0.328734318069993 0.6671814471714 0.317480283194018 0.604281332063501 0.309729493780771
3 0.367005849538198 -0.292483929591245 0.409928992057812 -0.333912762934116 0.674043080379293 0.314375711853877 0.606859641445122 0.307037230841095
1 -0.00680742997911929 -0.00680742997911929 0.0548129691927725 -0.0684278291510111 0.499537515841206 0.499537515841206 0.506344945820326 0.506344945820326
1.10526315789474 0.0314995561613026 -0.0448358565172232 0.092542516558135 -0.106659778456434 0.520292232461386 0.478558612876937 0.52339446939416 0.488792676300084
1.21052631578947 0.0616866820135596 -0.0779600450973817 0.121668155449393 -0.139611242618094 0.537033550813953 0.459169504303694 0.537129549401076 0.475346868800393
1.31578947368421 0.0909387269184078 -0.108998046050104 0.150297967178432 -0.169873588989723 0.551575539488591 0.438740992498182 0.547739038548286 0.460636812570183
1.42105263157895 0.113262675852248 -0.143342951554073 0.171664222717511 -0.202864822580749 0.561028029696447 0.418425819410125 0.561768770964198 0.447765353844198
1.52631578947368 0.135460968563618 -0.174284521128231 0.193677817973282 -0.231901423522522 0.572200160613971 0.400759096923005 0.575043618051235 0.436739192050353
1.63157894736842 0.155517322932313 -0.191309244573147 0.213168159823892 -0.246184910877775 0.583915589124801 0.392465897375787 0.583775141948935 0.428398266192489
1.73684210526316 0.181797872691893 -0.205797707083234 0.238462256164998 -0.258320863977663 0.602867357861845 0.387720398002465 0.593518105085699 0.421069485169952
1.84210526315789 0.206613967907165 -0.222276429307841 0.262273923897302 -0.272542216584418 0.62055460125266 0.378776468764132 0.601052898071973 0.413940633345495
1.94736842105263 0.235138700609162 -0.235583495903534 0.288835334977211 -0.283874594484034 0.642705711543365 0.37040521234332 0.605988708246854 0.407567010934203
2.05263157894737 0.245080432717089 -0.248850625186001 0.297604647539836 -0.296122281945264 0.647431661865307 0.364058710558551 0.612909335744552 0.402351229148218
2.15789473684211 0.263287234426442 -0.258854818509714 0.314876827327055 -0.304841146228984 0.657592491460814 0.359780771458264 0.618635589967978 0.394305257034372
2.26315789473684 0.277782600217475 -0.266644381853733 0.329129047453967 -0.311646979951845 0.664830652878662 0.354679367464719 0.621323749318452 0.387048052661186
2.36842105263158 0.28258032195834 -0.276810476178511 0.332582904602608 -0.321098980219589 0.663794521510584 0.349582506688509 0.62639298286702 0.381214199552244
2.47368421052632 0.291800678860202 -0.284093578739696 0.341096227701799 -0.327734127876132 0.666025804276232 0.344919421297509 0.629013000037205 0.374225125416031
2.57894736842105 0.304294183993857 -0.290669675469649 0.353241221455548 -0.333669266114989 0.670636995938427 0.340636995938427 0.631306671408076 0.36634281194457
2.68421052631579 0.313141472526285 -0.29928295276071 0.361931848153588 -0.341708098741599 0.674886525509469 0.336690447078096 0.635973399838807 0.361745052983184
2.78947368421053 0.327489949182168 -0.306531712113098 0.375932265344019 -0.34841967586354 0.678815335867602 0.333041750961942 0.63957346307504 0.351325386685434
2.89473684210526 0.331832945633531 -0.314857337128007 0.379304671279403 -0.356250018962491 0.682458414563326 0.329658414563326 0.644515751691333 0.350625468929795
3 0.342650400189914 -0.319881000426216 0.389892347563461 -0.36073444998498 0.685845838613735 0.326512505280402 0.646393505706618 0.343195438423821
1 -0.0427011682878924 -0.0427011682878924 0.0193378862869174 -0.104740222862702 0.502632548084627 0.502632548084627 0.54533371637252 0.54533371637252
1.10526315789474 -0.00354297790190348 -0.0788292829630789 0.0591693529897652 -0.139903373103201 0.524641206055083 0.482937955811592 0.56176723877467 0.528184183956986
